1.218357798062905031e-03,1.248445237207353306e-03,1.277824438845477422e-03,1.306543180578350954e-03,1.334644098222753997e-03,1.362165428692808716e-03,1.389141620329222438e-03,1.415603838485870883e-03,1.441580387540343381e-03,1.467097065618359376e-03,1.492177464697492205e-03,1.516843226030979881e-03,1.541114258762504808e-03,1.565008928014833709e-03,1.588544217505818371e-03,1.611735870785349200e-03,1.634598514431370025e-03,1.657145765944045444e-03,1.679390328598837382e-03,1.701344075134816804e-03,1.723018121843580787e-03,1.744422894371205597e-03,1.765568186338734935e-03,1.786463211716514616e-03,1.807116651747063540e-03,1.827536697094357329e-03,1.847731085799983681e-03,1.867707137545022598e-03,1.887471784647827989e-03,1.907031600169931986e-03,1.926392823453130631e-03,1.945561383369016385e-03,1.964542919526523178e-03,1.983342801652510350e-03,2.001966147334130995e-03,2.020417838289123927e-03,2.038702535310615589e-03,2.056824692016061707e-03,2.074788567515254128e-03,2.092598238099476968e-03,2.110257608042693384e-03
1.212349269605903510e-03,1.242288327679877185e-03,1.271522641035292096e-03,1.300099751650257967e-03,1.328062085076131115e-03,1.355447689655509859e-03,1.382290843841540258e-03,1.408622559291116891e-03,1.434471000794214184e-03,1.459861839248924494e-03,1.484818550285169157e-03,1.509362668428846982e-03,1.533514004638480066e-03,1.557290833466262389e-03,1.580710054872095727e-03,1.603787334764008796e-03,1.626537227586611614e-03,1.648973283683165042e-03,1.671108143680874415e-03,1.692953621766478227e-03,1.714520779409784519e-03,1.735819990841110322e-03,1.756861001382673893e-03,1.777652979564636661e-03,1.798204563816566213e-03,1.818523904408854940e-03,1.838618701221687250e-03,1.858496237837952520e-03,1.878163412388155927e-03,1.897626765517713802e-03,1.916892505798099486e-03,1.935966532861717109e-03,1.954854458504856705e-03,1.973561625972701603e-03,1.992093127614196890e-03,2.010453821072100220e-03,2.028648344154084220e-03,2.046681128513869966e-03,2.064556412256759923e-03,2.082278251571149236e-03,2.099850531476443478e-03
1.206296988152801269e-03,1.236086584672710376e-03,1.265174954695662355e-03,1.293609402861040352e-03,1.321432142923662694e-03,1.348681033281461149e-03,1.375390181262930002e-03,1.401590443708789629e-03,1.427309844804948956e-03,1.452573927295424446e-03,1.477406049615263839e-03,1.501827638785858043e-03,1.525858406865601485e-03,1.549516537176598473e-03,1.572818845310890428e-03,1.595780918969270240e-03,1.618417239937753075e-03,1.640741290913671439e-03,1.662765649419781265e-03,1.684502070664121521e-03,1.705961560895508404e-03,1.727154442554100196e-03,1.748090412311586019e-03,1.768778592927056342e-03,1.789227579705371602e-03,1.809445482229201686e-03,1.829439961939443877e-03,1.849218266057936445e-03,1.868787258278386100e-03,1.888153446594045652e-03,1.907323008582001477e-03,1.926301814422554624e-03,1.945095447896825298e-03,1.963709225575486356e-03,1.982148214385494149e-03,2.000417247719316841e-03,2.018520940231795843e-03,2.036463701452982146e-03,2.054249748330739568e-03,2.071883116804186607e-03,2.089367672497963527e-03
1.200200635267644920e-03,1.229839681886099167e-03,1.258781045848142823e-03,1.287071792726181664e-03,1.314753922936239038e-03,1.341865103548442852e-03,1.368439269520542543e-03,1.394507121749745393e-03,1.420096542794046070e-03,1.445232946310194121e-03,1.469939572684975364e-03,1.494237740652447398e-03,1.518147062650708479e-03,1.541685630107453514e-03,1.564870173632515373e-03,1.587716202149962869e-03,1.610238124258131292e-03,1.632449354515841606e-03,1.654362406881887274e-03,1.675988977156136822e-03,1.697340015964308091e-03,1.718425793579274547e-03,1.739255957667934201e-03,1.759839584885010454e-03,1.780185227096632182e-03,1.800300952901467272e-03,1.820194385021218922e-03,1.839872734051901070e-03,1.859342828999660524e-03,1.878611144967819949e-03,1.897683828313384948e-03,1.916566719550089190e-03,1.935265374239882605e-03,1.953785082084688856e-03,1.972130884404358665e-03,1.990307590164484743e-03,2.008319790698484281e-03,2.026171873251637022e-03,2.043868033460303872e-03,2.061412286866877788e-03,2.078808479560003818e-03
1.194059890199310235e-03,1.223547290647945558e-03,1.252340578086116093e-03,1.280486577278421413e-03,1.308027073748607933e-03,1.334999541845796438e-03,1.361437742901828443e-03,1.387372220734855522e-03,1.412830715243657389e-03,1.437838510057733556e-03,1.462418726656009070e-03,1.486592574696686195e-03,1.510379566272154663e-03,1.533797700246548618e-03,1.556863621628670541e-03,1.579592759992232880e-03,1.601999450214955378e-03,1.624097038220979894e-03,1.645897973942278721e-03,1.667413893337955011e-03,1.688655691005593300e-03,1.709633584670913146e-03,1.730357172639179720e-03,1.750835485125028972e-03,1.771077030239547219e-03,1.791089835298965028e-03,1.810881484023847774e-03,1.830459150117683901e-03,1.849829627646474173e-03,1.868999358584114753e-03,1.887974457840193004e-03,1.906760736045850103e-03,1.925363720338380989e-03,1.943788673355308473e-03,1.962040610622912008e-03,1.980124316502039194e-03,1.998044358834860298e-03,2.015805102419613443e-03,2.033410721425970864e-03,2.050865210851075121e-03,2.068172397105320047e-03
1.187874429864701565e-03,1.217209079896592510e-03,1.245853212557173142e-03,1.273853410049738876e-03,1.301251241440970745e-03,1.328083986955639695e-03,1.354385233035382274e-03,1.380185365275485992e-03,1.405511979876708983e-03,1.430390229494478025e-03,1.454843115834001180e-03,1.478891738683364449e-03,1.502555509058558581e-03,1.525852332586132964e-03,1.548798768050537334e-03,1.571410165097318493e-03,1.593700784346767417e-03,1.615683902588566740e-03,1.637371905261642436e-03,1.658776368048586660e-03,1.679908129110869053e-03,1.700777353244421232e-03,1.721393589033437359e-03,1.741765819914301320e-03,1.761902509924444553e-03,1.781811644797052238e-03,1.801500768967556013e-03,1.820977018978278033e-03,1.840247153700647845e-03,1.859317581737895573e-03,1.878194386323197738e-03,1.896883347987507332e-03,1.915389965236482736e-03,1.933719473446170048e-03,1.951876862161456552e-03,1.969866890959277514e-03,1.987694104019502132e-03,2.005362843529871503e-03,2.022877262037054563e-03,2.040241333843339621e-03,2.057458865537575930e-03
1.181643928831837848e-03,1.210824716163491025e-03,1.239318607945372316e-03,1.267171942053213311e-03,1.294426069520453193e-03,1.321118075033956511e-03,1.347281368871656180e-03,1.372946177253843002e-03,1.398139951636887413e-03,1.422887712748428487e-03,1.447212341647801217e-03,1.471134827452932371e-03,1.494674479367406102e-03,1.517849109101258127e-03,1.540675188586724609e-03,1.563167986959174182e-03,1.585341690040747726e-03,1.607209504983252331e-03,1.628783752262947864e-03,1.650075946847000524e-03,1.671096870049813398e-03,1.691856633352110820e-03,1.712364735254962239e-03,1.732630112075873516e-03,1.752661183457689771e-03,1.772465893247756556e-03,1.792051746310307841e-03,1.811425841755903016e-03,1.830594903005123859e-03,1.849565305047539158e-03,1.868343099209257086e-03,1.886934035701860789e-03,1.905343584190885000e-03,1.923576952592389710e-03,1.941639104280680006e-03,1.959534773868312069e-03,1.977268481700549148e-03,1.994844547189994228e-03,2.012267101102860334e-03,2.029540096895886530e-03,2.046667321192045461e-03
1.175368059302808093e-03,1.204393863555735600e-03,1.232736420453364517e-03,1.260441821764747995e-03,1.287551198902435598e-03,1.314101439591541581e-03,1.340125776663528149e-03,1.365654275803172184e-03,1.390714242668474867e-03,1.415330565098631534e-03,1.439526002628599378e-03,1.463321432900282744e-03,1.486736062563493235e-03,1.509787608727883703e-03,1.532492455841047083e-03,1.554865791941923824e-03,1.576921727509849680e-03,1.598673399551675490e-03,1.620133063107957825e-03,1.641312171988325947e-03,1.662221450246175597e-03,1.682870955658799430e-03,1.703270136279452351e-03,1.723427880963658608e-03,1.743352564636409989e-03,1.763052088954212030e-03,1.782533918921957831e-03,1.801805115945877321e-03,1.820872367737562912e-03,1.839742015428158213e-03,1.858420078204366110e-03,1.876912275737624035e-03,1.895224048643338963e-03,1.913360577177629493e-03,1.931326798353653505e-03,1.949127421637804249e-03,1.966766943367184283e-03,1.984249660013417179e-03,2.001579680403661222e-03,2.018760936997316627e-03,2.035797196306092689e-03
1.169046491096611268e-03,1.197916183738480201e-03,1.226106303784394369e-03,1.253662695104665672e-03,1.280626267891752604e-03,1.307033711474812855e-03,1.332918079946734556e-03,1.358309277287817959e-03,1.383234462296041621e-03,1.407718388954511037e-03,1.431783694388907759e-03,1.455451143953384119e-03,1.478739840997218662e-03,1.501667407340834606e-03,1.524250139310148917e-03,1.546503143257159244e-03,1.568440453769775382e-03,1.590075137199121027e-03,1.611419382673569701e-03,1.632484582399887016e-03,1.653281402753505611e-03,1.673819847417237295e-03,1.694109313629179334e-03,1.714158642437272782e-03,1.733976163723036350e-03,1.753569736644916902e-03,1.772946786058224441e-03,1.792114335390310176e-03,1.811079036383757279e-03,1.829847196064738127e-03,1.848424801246522893e-03,1.866817540838020418e-03,1.885030826192977309e-03,1.903069809706160916e-03,1.920939401837629340e-03,1.938644286724506768e-03,1.956188936520917437e-03,1.973577624590455108e-03,1.990814437661473073e-03,2.007903287043136340e-03,2.024847918989447666e-03
1.162678891631865668e-03,1.191391335917220233e-03,1.219427909124165413e-03,1.246834205419168271e-03,1.273650912163754555e-03,1.299914518846481508e-03,1.325657899520156979e-03,1.350910795283134140e-03,1.375700217003989964e-03,1.400050783835050591e-03,1.423985009601384582e-03,1.447523546551754848e-03,1.470685393982712344e-03,1.493488077731590109e-03,1.515947805360961425e-03,1.538079600941066579e-03,1.559897422615777636e-03,1.581414265566003169e-03,1.602642252527985761e-03,1.623592713657058453e-03,1.644276257230702521e-03,1.664702832443352640e-03,1.684881785347932788e-03,1.704821908836683239e-03,1.724531487419660473e-03,1.744018337447798177e-03,1.763289843334469231e-03,1.782352990251598020e-03,1.801214393710845376e-03,1.819880326385073981e-03,1.838356742478389943e-03,1.856649299913172785e-03,1.874763380568435700e-03,1.892704108774719094e-03,1.910476368245632049e-03,1.928084817604591933e-03,1.945533904646652235e-03,1.962827879459114796e-03,1.979970806510611067e-03,1.996966575806063179e-03,2.013818913194259912e-03
1.156264925909398361e-03,1.184818976819952858e-03,1.212700885122581715e-03,1.239955993461665630e-03,1.266624764745234201e-03,1.292743487166086395e-03,1.318344853425971542e-03,1.343458440555255970e-03,1.368111110415953487e-03,1.392327346347828733e-03,1.416129537977511409e-03,1.439538223624789231e-03,1.462572297775814947e-03,1.485249189585922600e-03,1.507585017208002255e-03,1.529594721831396094e-03,1.551292184599303630e-03,1.572690329004185509e-03,1.593801210906713476e-03,1.614636097958954773e-03,1.635205539917393164e-03,1.655519431091325442e-03,1.675587065975791103e-03,1.695417188956680875e-03,1.715018038842211576e-03,1.734397388864097542e-03,1.753562582699292206e-03,1.772520566985733622e-03,1.791277920740341149e-03,1.809840882032520866e-03,1.828215372219768034e-03,1.846407018012301716e-03,1.864421171599779312e-03,1.882262929044161695e-03,1.899937147117851518e-03,1.917448458744779776e-03,1.934801287183556115e-03,1.951999859075701903e-03,1.969048216468040693e-03,1.985950227906123876e-03,2.002709598684941552e-03
1.149804256494705397e-03,1.178198760679202879e-03,1.205924877875349382e-03,1.233027697373965470e-03,1.259547455995212043e-03,1.285520239170382783e-03,1.310978556929649069e-03,1.335951821040718638e-03,1.360466743274042420e-03,1.384547670167894998e-03,1.408216866246109677e-03,1.431494755069916700e-03,1.454400125551888120e-03,1.476950309461362446e-03,1.499161334890505024e-03,1.521048059544256783e-03,1.542624287004459079e-03,1.563902868553121829e-03,1.584895792688386729e-03,1.605614264103933818e-03,1.626068773609125372e-03,1.646269160228469716e-03,1.666224666523701036e-03,1.685943988021157804e-03,1.705435317494437362e-03,1.724706384742057987e-03,1.743764492407930047e-03,1.762616548315416778e-03,1.781269094720958112e-03,1.799728334838535809e-03,1.818000156939859717e-03,1.836090156295715160e-03,1.854003655190218387e-03,1.871745721210911918e-03,1.889321183992818173e-03,1.906734650573248908e-03,1.923990519495706207e-03,1.941092993785209237e-03,1.958046092903507548e-03,1.974853663780523974e-03,1.991519391007786667e-03
1.143296543500289071e-03,1.171530339213925015e-03,1.199099530905453842e-03,1.226048952667333240e-03,1.252418613585589389e-03,1.278244394853595995e-03,1.303558622499817335e-03,1.328390541825937021e-03,1.352766713417946284e-03,1.376711346016505026e-03,1.400246578131709996e-03,1.423392717730615712e-03,1.446168447383476031e-03,1.468591000764514747e-03,1.490676315249391719e-03,1.512439164450752249e-03,1.533893273824315151e-03,1.555051421915835171e-03,1.575925529370422436e-03,1.596526737464935494e-03,1.616865477632390335e-03,1.636951533209948838e-03,1.656794094447885122e-03,1.676401807657213567e-03,1.695782819241708822e-03,1.714944815250433498e-03,1.733895056995471331e-03,1.752640413202980699e-03,1.771187389101249506e-03,1.789542152795034306e-03,1.807710559229344606e-03,1.825698172006604654e-03,1.843510283287631227e-03,1.861151931978211093e-03,1.878627920378384301e-03,1.895942829450349403e-03,1.913101032842537234e-03,1.930106709791500107e-03,1.946963857009460265e-03,1.963676299653315752e-03,1.980247701460381617e-03
1.136741444567863132e-03,1.164813361611268493e-03,1.192224485144494648e-03,1.219019392203408211e-03,1.245237862481653754e-03,1.270915571447525432e-03,1.296084659787971518e-03,1.320774205126528647e-03,1.345010615763877603e-03,1.368817961639690224e-03,1.392218254332756649e-03,1.415231685374256998e-03,1.437876830217794293e-03,1.460170823728197415e-03,1.482129511904069046e-03,1.503767583653440069e-03,1.525098685737030432e-03,1.546135523434711504e-03,1.566889949044488741e-03,1.587373039964630342e-03,1.607595167819455889e-03,1.627566059853293541e-03,1.647294853624052188e-03,1.666790145869059044e-03,1.686060036284624686e-03,1.705112166851794481e-03,1.723953757249866835e-03,1.742591636823109802e-03,1.761032273502038123e-03,1.779281800026535649e-03,1.797346037772242378e-03,1.815230518442628163e-03,1.832940503855868186e-03,1.850481004027146196e-03,1.867856793722480957e-03,1.885072427639091245e-03,1.902132254349063033e-03,1.919040429127266169e-03,1.935800925770744677e-03,1.952417547504832181e-03,1.968893937060779004e-03
1.130138614850432870e-03,1.158047474508216296e-03,1.185299378913893219e-03,1.211938646174988161e-03,1.238004824922450025e-03,1.263533383401510904e-03,1.288556275608043495e-03,1.313102410266493540e-03,1.337198042283370110e-03,1.360867101786680626e-03,1.384131472499662259e-03,1.407011228669794800e-03,1.429524837854064282e-03,1.451689335388426380e-03,1.473520475229066250e-03,1.495032860962626584e-03,1.516240060081812868e-03,1.537154704067128811e-03,1.557788576371808191e-03,1.578152690050397882e-03,1.598257356483026104e-03,1.618112246412748822e-03,1.637726444321430715e-03,1.657108497011743412e-03,1.676266457132433510e-03,1.695207922275649304e-03,1.713940070184755962e-03,1.732469690535372525e-03,1.750803213688658126e-03,1.768946736762115049e-03,1.786906047317579757e-03,1.804686644927296470e-03,1.822293760845858758e-03,1.839732375987482207e-03,1.857007237383675145e-03,1.874122873275429167e-03,1.891083606975892941e-03,1.907893569623777099e-03,1.924556711934090900e-03,1.941076815040909676e-03,1.957457500516464766e-03
1.123487706994245969e-03,1.151232321973088245e-03,1.178323847905959855e-03,1.204806342086672030e-03,1.230719120401006133e-03,1.256097442362249985e-03,1.280973073915820217e-03,1.305374753657241853e-03,1.329328581981920835e-03,1.352858348188169888e-03,1.375985807212699169e-03,1.398730915165294613e-03,1.421112030920680712e-03,1.443146089561226893e-03,1.464848752330499262e-03,1.486234536872488212e-03,1.507316930834699765e-03,1.528108491360904249e-03,1.548620932558273993e-03,1.568865202669119567e-03,1.588851552390712664e-03,1.608589595553426349e-03,1.628088363176610938e-03,1.647356351764685950e-03,1.666401566576260164e-03,1.685231560491368737e-03,1.703853469012089981e-03,1.722274041856548810e-03,1.740499671542989138e-03,1.758536419307149979e-03,1.776390038650850619e-03,1.794065996781147275e-03,1.811569494166506179e-03,1.828905482408276330e-03,1.846078680601509307e-03,1.863093590338329563e-03,1.879954509489026792e-03,1.896665544880406272e-03,1.913230623977372515e-03,1.929653505661885768e-03,1.945937790193089578e-03
